"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Coronary heart disease"	"CXCL6_CVDI"	"rs67180937"	0.260129176342203	0.154808582993896	0.092893541642185	39
"Coronary heart disease"	"CXCL6_CVDI"	"rs7158073"	0.108241843203959	0.262873047781042	0.680511892901687	39
"Coronary heart disease"	"CXCL6_CVDI"	"rs7212798"	-0.0300146321331649	0.212603644276585	0.887730533640355	39
"Coronary heart disease"	"CXCL6_CVDI"	"rs7528419"	0.0357984807474024	0.11961931371693	0.764733987070892	39
"Coronary heart disease"	"CXCL6_CVDI"	"rs8042271"	0.438419621346072	0.384651177218724	0.254375906856793	39
"Coronary heart disease"	"CXCL6_CVDI"	"rs9349379"	-0.0242725810855912	0.0841955156406444	0.773126071375193	39
"Coronary heart disease"	"CXCL6_CVDI"	"rs9970807"	-0.100994035785288	0.153479125248509	0.510518154966268	39
"Coronary heart disease"	"CXCL6_CVDI"	"All - Inverse variance weighted"	-0.0211715948389242	0.0269884968057723	0.432765926914688	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs10840293"	0.0493475161750192	0.195562378915817	0.800781017520292	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs11065979"	0.278604352646012	0.15170079934652	0.0662780591750254	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs11191416"	0.373506290300193	0.205680828780174	0.0693779012029185	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs11556924"	0.139177885874134	0.158469870054707	0.379802165938468	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs115654617"	0.133482291832915	0.113169769162689	0.23820423879927	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs11838776"	-0.0393781174342969	0.16918006008809	0.815948846342263	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs1199338"	-0.281265286156856	0.190227729767922	0.139254893575628	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs12202017"	-0.0823193091164893	0.172122191789023	0.632464543594736	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs1412444"	-0.0718433814284859	0.161647608214093	0.65672128656377	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs1429137"	0.0209986350887192	0.223485473444226	0.925141144742175	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs16986953"	0.0598872710192579	0.228980742132457	0.793677293317389	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs17087335"	-0.172799684023435	0.235336712527154	0.462786797431684	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs17678683"	-0.0911060271698419	0.189298078675116	0.63031507745989	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs180803"	0.13596944556524	0.268069841866429	0.61200292258242	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs1870634"	-0.0316297213948707	0.142333746276918	0.824140895741885	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs2107595"	-0.0177075529523939	0.194783082476333	0.927564826606211	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs2128739"	-0.0686341798215511	0.17387325554793	0.693037110067263	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs2487928"	-0.00638640972011559	0.166046652723005	0.969319696640591	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs2519093"	-0.196978821640068	0.174395262471143	0.25868848613578	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs2681472"	-0.215883638718731	0.192946002104865	0.263190858950416	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs28451064"	-0.0987685288976335	0.124636476942252	0.428096685369846	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs2891168"	0.0635984302046008	0.0537742824494186	0.236931113915908	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs3918226"	-0.0472564977684432	0.144019802722874	0.742817152223402	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs4420638"	-0.0228494331164451	0.144713076404152	0.874539745432806	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs4468572"	-0.0284848641789885	0.1346557215734	0.83246712321548	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs55730499"	-0.156012645235456	0.0688476855492498	0.0234480131713856	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs56062135"	-0.146251236683251	0.173494114104641	0.399242310235437	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs56289821"	-0.251478182770751	0.129481326248035	0.0521133128000727	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs56336142"	-0.345741098289255	0.20355320072441	0.0894078864076453	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs6547621"	-0.508697359212031	0.175824926170601	0.00381333673947929	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs663129"	-0.175369220982412	0.208036036655606	0.399242310235437	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs6689306"	-0.319574376919232	0.185674498321788	0.0852229104349722	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs67180937"	0.0862867511769259	0.145926123313919	0.554316516932941	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs7158073"	-0.00662705162473216	0.242991892906846	0.97824220925832	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs7212798"	-0.292642663298358	0.196345718537787	0.136107041874689	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs7528419"	0.0392910154544661	0.110887976949271	0.723091056487838	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs8042271"	-0.07548262348647	0.331916741632286	0.820101578283177	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs9349379"	0.00151703631784945	0.0788858885281714	0.984657011841237	39
"Coronary heart disease"	"Dkk-1_CVDI"	"rs9970807"	0.112127236580517	0.143936381709742	0.435976460232314	39
"Coronary heart disease"	"Dkk-1_CVDI"	"All - Inverse variance weighted"	-0.0353713623083113	0.0237126205459381	0.13578614621828	39
"Coronary heart disease"	"ECP_CVDI"	"rs10840293"	0.137076433819498	0.285118982344555	0.63068052093282	39
"Coronary heart disease"	"ECP_CVDI"	"rs11065979"	0.471147674893518	0.210047260633643	0.0248932322031522	39
"Coronary heart disease"	"ECP_CVDI"	"rs11191416"	-0.0744488889449709	0.287700791177176	0.795811217094557	39
"Coronary heart disease"	"ECP_CVDI"	"rs11556924"	-0.00137799887004093	0.248039796607367	0.995567330797348	39
"Coronary heart disease"	"ECP_CVDI"	"rs115654617"	-0.0768974072515706	0.161049286885365	0.633022155090313	39
"Coronary heart disease"	"ECP_CVDI"	"rs11838776"	-0.0947991716010851	0.234810255811918	0.686413697364998	39
"Coronary heart disease"	"ECP_CVDI"	"rs1199338"	-0.751399532583293	0.264960052176749	0.00456971185732978	39
"Coronary heart disease"	"ECP_CVDI"	"rs12202017"	-0.218520347836499	0.242467783215841	0.367463615108436	39
"Coronary heart disease"	"ECP_CVDI"	"rs1412444"	0.0493923247320841	0.229000778303299	0.829232300767293	39
"Coronary heart disease"	"ECP_CVDI"	"rs1429137"	-0.289481183723058	0.350977186482879	0.409492911879601	39
"Coronary heart disease"	"ECP_CVDI"	"rs16986953"	-0.0340535462658525	0.300610615312353	0.909807581877942	39
"Coronary heart disease"	"ECP_CVDI"	"rs17087335"	-0.0575998946744783	0.368639325916661	0.87583596638341	39
"Coronary heart disease"	"ECP_CVDI"	"rs17678683"	-0.0182212054339684	0.273318081509526	0.94684707139927	39
"Coronary heart disease"	"ECP_CVDI"	"rs180803"	-0.127678625713701	0.367559680084898	0.728314554357378	39
"Coronary heart disease"	"ECP_CVDI"	"rs1870634"	0.0303118163367511	0.201639473892301	0.88050679195531	39
"Coronary heart disease"	"ECP_CVDI"	"rs2107595"	0.152557379282163	0.277872369406797	0.582991993727739	39
"Coronary heart disease"	"ECP_CVDI"	"rs2128739"	-0.480439258750858	0.242507435369481	0.0475764640579081	39
"Coronary heart disease"	"ECP_CVDI"	"rs2487928"	-0.447048680408092	0.23150735235419	0.0534787882179922	39
"Coronary heart disease"	"ECP_CVDI"	"rs2519093"	0.122954933253036	0.267238783498946	0.645448824718548	39
"Coronary heart disease"	"ECP_CVDI"	"rs2681472"	-0.290093639528294	0.273902366624389	0.289548183331928	39
"Coronary heart disease"	"ECP_CVDI"	"rs28451064"	-0.0658456859317556	0.181075636312328	0.716129568855565	39
"Coronary heart disease"	"ECP_CVDI"	"rs2891168"	0.0299895036737142	0.0775590612251229	0.69900299643425	39
"Coronary heart disease"	"ECP_CVDI"	"rs3918226"	0.027003713010539	0.208528672692495	0.896964871075615	39
"Coronary heart disease"	"ECP_CVDI"	"rs4420638"	-0.0348181837964877	0.196940352098884	0.859668960928174	39
"Coronary heart disease"	"ECP_CVDI"	"rs4468572"	-0.0958127249656887	0.190330683377787	0.614682115253748	39
"Coronary heart disease"	"ECP_CVDI"	"rs55730499"	0.140537706740441	0.105482233823163	0.182750022720492	39
"Coronary heart disease"	"ECP_CVDI"	"rs56062135"	-0.705447141648624	0.24518589679251	0.00401230134824603	39
"Coronary heart disease"	"ECP_CVDI"	"rs56289821"	-0.207319811391363	0.189357084050595	0.273577248048097	39
"Coronary heart disease"	"ECP_CVDI"	"rs56336142"	-0.182599194767485	0.320296948198704	0.568614312058981	39
"Coronary heart disease"	"ECP_CVDI"	"rs6547621"	0.341407623632236	0.247520527133371	0.167799088355472	39
"Coronary heart disease"	"ECP_CVDI"	"rs663129"	0.507195295978543	0.292282034970686	0.0826887231350612	39
"Coronary heart disease"	"ECP_CVDI"	"rs6689306"	0.312433050060701	0.262443762050989	0.233859282692745	39
"Coronary heart disease"	"ECP_CVDI"	"rs67180937"	0.0748664458740975	0.203027649828061	0.712314076367353	39
"Coronary heart disease"	"ECP_CVDI"	"rs7158073"	0.541209216019793	0.364487839360269	0.137583964946946	39
"Coronary heart disease"	"ECP_CVDI"	"rs7212798"	0.0412701191831018	0.27388351821513	0.880224260415116	39
"Coronary heart disease"	"ECP_CVDI"	"rs7528419"	-0.00523880206059548	0.16240286387846	0.974266251454282	39
"Coronary heart disease"	"ECP_CVDI"	"rs8042271"	0.774472397142	0.694853739491888	0.265029015706032	39
"Coronary heart disease"	"ECP_CVDI"	"rs9349379"	-0.0394429442640857	0.109985133044085	0.719878866902262	39
"Coronary heart disease"	"ECP_CVDI"	"rs9970807"	-0.281510934393638	0.210735586481113	0.181598614847456	39
"Coronary heart disease"	"ECP_CVDI"	"All - Inverse variance weighted"	-0.0199437996135065	0.0362688085395411	0.582395873414558	39
"Coronary heart disease"	"EGF_CVDI"	"rs10840293"	0.0511752019592792	0.277808239207515	0.853848301985592	39
"Coronary heart disease"	"EGF_CVDI"	"rs11065979"	0.0554291382227668	0.205671276037108	0.787542213744434	39
"Coronary heart disease"	"EGF_CVDI"	"rs11191416"	0.483286855354642	0.280129717725145	0.0844868914017018	39
"Coronary heart disease"	"EGF_CVDI"	"rs11556924"	-0.07441193898221	0.23839380451708	0.754935094884346	39
"Coronary heart disease"	"EGF_CVDI"	"rs115654617"	0.112444321924466	0.156696603456031	0.473008526291001	39
"Coronary heart disease"	"EGF_CVDI"	"rs11838776"	0.110842108333576	0.228976460636467	0.628331625886907	39
"Coronary heart disease"	"EGF_CVDI"	"rs1199338"	-0.282624055655199	0.258166204685037	0.273631943054449	39
"Coronary heart disease"	"EGF_CVDI"	"rs12202017"	-0.0404112972026402	0.237977639082215	0.865158523562643	39
"Coronary heart disease"	"EGF_CVDI"	"rs1412444"	-0.257438783452074	0.223013829850925	0.248351617004872	39
"Coronary heart disease"	"EGF_CVDI"	"rs1429137"	0.214486058406204	0.338977966432182	0.526901247756119	39
"Coronary heart disease"	"EGF_CVDI"	"rs16986953"	-0.273602630342884	0.297087834664162	0.357077254508917	39
"Coronary heart disease"	"EGF_CVDI"	"rs17087335"	-0.424593509314726	0.357119346981766	0.234463242029967	39
"Coronary heart disease"	"EGF_CVDI"	"rs17678683"	0.342153746482295	0.265219767983317	0.197024155244605	39
"Coronary heart disease"	"EGF_CVDI"	"rs180803"	0.0182398036733859	0.35097804038182	0.958553789705271	39
"Coronary heart disease"	"EGF_CVDI"	"rs1870634"	-0.0856638287777748	0.196367853659822	0.662661440599045	39
"Coronary heart disease"	"EGF_CVDI"	"rs2107595"	0.123952870666757	0.269699652659538	0.645806259801507	39
"Coronary heart disease"	"EGF_CVDI"	"rs2128739"	-0.568901090520857	0.237931823381377	0.0168013794455847	39
"Coronary heart disease"	"EGF_CVDI"	"rs2487928"	0.153273833282774	0.226717545064104	0.499004876422943	39
"Coronary heart disease"	"EGF_CVDI"	"rs2519093"	-0.50562079694871	0.258456288266586	0.0504285668840408	39
"Coronary heart disease"	"EGF_CVDI"	"rs2681472"	-0.514072914698977	0.269854548398413	0.0567800711037188	39
"Coronary heart disease"	"EGF_CVDI"	"rs28451064"	-0.149720547773397	0.176372373031488	0.395943122113981	39
"Coronary heart disease"	"EGF_CVDI"	"rs2891168"	0.0511889804085811	0.075490819592453	0.49771958127645	39
"Coronary heart disease"	"EGF_CVDI"	"rs3918226"	0.00975134080936129	0.204778156996587	0.962019851444415	39
"Coronary heart disease"	"EGF_CVDI"	"rs4420638"	-0.313363654168389	0.192588079124323	0.10371190203331	39
"Coronary heart disease"	"EGF_CVDI"	"rs4468572"	0.115234223269545	0.185151617163425	0.533693591303184	39
"Coronary heart disease"	"EGF_CVDI"	"rs55730499"	-0.0511620415549471	0.103587343395202	0.621375081975298	39
"Coronary heart disease"	"EGF_CVDI"	"rs56062135"	-0.471731930086174	0.23945055417748	0.0488315082359991	39
"Coronary heart disease"	"EGF_CVDI"	"rs56289821"	-0.359254546815358	0.184117955242871	0.0510309388288864	39
"Coronary heart disease"	"EGF_CVDI"	"rs56336142"	-1.00429557122117	0.308323230509033	0.00112484799804026	39
"Coronary heart disease"	"EGF_CVDI"	"rs6547621"	-0.0204844574179341	0.240692374660726	0.932176815837669	39
"Coronary heart disease"	"EGF_CVDI"	"rs663129"	-0.0326668156731943	0.285404810618434	0.908874872383846	39
"Coronary heart disease"	"EGF_CVDI"	"rs6689306"	-0.0749839320145683	0.255302435192459	0.768982344642947	39
"Coronary heart disease"	"EGF_CVDI"	"rs67180937"	0.409862068090398	0.197951958582359	0.0384043467216967	39
"Coronary heart disease"	"EGF_CVDI"	"rs7158073"	0.439594424440566	0.353442753319048	0.213591587632611	39
"Coronary heart disease"	"EGF_CVDI"	"rs7212798"	-0.30514876002051	0.266379860181839	0.251985574476308	39
"Coronary heart disease"	"EGF_CVDI"	"rs7528419"	0.000873133676765913	0.15803719549463	0.995591820432577	39
"Coronary heart disease"	"EGF_CVDI"	"rs8042271"	-0.326746698927733	0.590418876859923	0.579979227972287	39
"Coronary heart disease"	"EGF_CVDI"	"rs9349379"	-0.0758518158924725	0.107709578567311	0.481292445201842	39
"Coronary heart disease"	"EGF_CVDI"	"rs9970807"	0.120079522862823	0.207554671968191	0.562896858772123	39
"Coronary heart disease"	"EGF_CVDI"	"All - Inverse variance weighted"	-0.0492008460495189	0.0371956757052766	0.185916150768203	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs10840293"	0.153525605877837	0.233943780385276	0.511663282695868	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs11065979"	-0.0160452768539588	0.179415368457903	0.928739471724089	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs11191416"	0.0277606026574468	0.24227435046499	0.908775390761853	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs11556924"	-0.289379762708595	0.197053838415853	0.141959914818482	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs115654617"	-0.177009126126257	0.13493318630936	0.189578189736885	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs11838776"	0.341277017763906	0.201265933553073	0.0899517708216063	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs1199338"	0.0013587694983423	0.226914506223164	0.99522227669094	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs12202017"	0.00598685884483559	0.205049915435619	0.976707409831963	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs1412444"	0.145183499970065	0.191582350475962	0.448563238123814	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs1429137"	-0.347977381470204	0.241484303520271	0.149586437534896	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs16986953"	-0.0704556129638328	0.270079849694692	0.79419309581406	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs17087335"	0.391679283786453	0.256730959120532	0.12709928906682	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs17678683"	0.221691332779949	0.216629886826068	0.306135544325965	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs180803"	0.061352066901389	0.294600465391354	0.835029741556336	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs1870634"	0.0158148606974354	0.17000975249743	0.925885085858511	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs2107595"	-0.0762786896410815	0.230198188381121	0.740371860117681	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs2128739"	0.00762601998017235	0.207427743460688	0.970672615638014	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs2487928"	-0.193188894033497	0.196382098893555	0.325243447024372	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs2519093"	0.0414031918096959	0.222071665161096	0.85209919520661	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs2681472"	-0.32652400356208	0.225328547912675	0.147309156435992	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs28451064"	-0.0760360897069083	0.149720547773397	0.611556155024162	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs2891168"	-0.0517060408167486	0.0646325510209358	0.423710797166793	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs3918226"	0.043505982072535	0.174774031429322	0.803417219679706	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs4420638"	0.248079559549975	0.173002850738798	0.151583031813747	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs4468572"	-0.138540021234171	0.161845819198798	0.391997779445376	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs55730499"	-0.0558992676248496	0.0814802884023231	0.492683778810486	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs56062135"	-0.319745350787893	0.207906169794818	0.124065478195113	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs56289821"	0.118254621660055	0.154180076341591	0.443087287962431	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs56336142"	0.00598685884483559	0.220017062547708	0.978291534462659	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs6547621"	0.257762755842338	0.208258650415664	0.215825494918438	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs663129"	0.328387462820006	0.247580076681052	0.184710917259106	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs6689306"	0.0607012782975077	0.22138113261444	0.783935885844079	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs67180937"	-0.0850178283655005	0.173842425165277	0.624805523594734	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs7158073"	-0.044180344164881	0.284963219863483	0.876790760912413	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs7212798"	-0.426457898225385	0.228861570015382	0.0624077001875471	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs7528419"	-0.130096917838121	0.132716318868419	0.326956235673795	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs8042271"	0.629711201414524	0.384651177218724	0.101610250515025	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs9349379"	0.0879881064352681	0.0940562517066658	0.349538991650093	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"rs9970807"	0.00874751491053678	0.171769383697813	0.959384546408317	39
"Coronary heart disease"	"EN-RAGE_CVDI"	"All - Inverse variance weighted"	-0.0159030708712963	0.0265073716954942	0.548540231719321	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs10840293"	0.217494608326936	0.275980553423256	0.430650222847976	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs11065979"	0.656397689480133	0.205671276037108	0.00141541323301883	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs11191416"	-0.121137175232495	0.278867872149806	0.664005882426955	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs11556924"	-0.0978379197729058	0.23839380451708	0.6815091546415	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs115654617"	0.221261407657821	0.155971156217808	0.156014309112822	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs11838776"	0.170638508881953	0.227518011842604	0.453254704753736	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs1199338"	-0.116854176857438	0.256807435186695	0.649090206559313	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs12202017"	0.320296948198704	0.236480924371006	0.175599110815098	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs1412444"	0.0957911752379812	0.221517092737832	0.665427150454072	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs1429137"	0.250483718558294	0.337478063925845	0.457952706695664	39
"Coronary heart disease"	"ESM-1_CVDI"	"rs16986953"	-0.058713010803194	0.294739314232034	0.842103806321836	39
