"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs10746942"	-0.245581395348837	0.315348837209302	0.436120478863497	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs10754894"	-0.445161290322581	0.483870967741935	0.357572759228743	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs10851885"	-0.352592592592593	0.423703703703704	0.405314218243053	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs10874312"	-0.442105263157895	0.513684210526316	0.389427677878427	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs10994856"	-0.3936	0.5312	0.458715356130324	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs1111571"	-0.0747540983606557	0.487868852459016	0.878220207363686	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs111366116"	-0.293617021276596	0.446808510638298	0.51108906411744	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs113246091"	-0.285473684210526	0.495157894736842	0.564256584553063	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs11604462"	0.384	0.452	0.39557113682904	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs11770844"	-0.21	0.465	0.651547872829126	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs12458009"	0.04875	0.51375	0.924401793675029	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs13146355"	0.277685950413223	0.218181818181818	0.203114836343131	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs1317983"	0.087	0.402	0.828662006543079	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs13298297"	0.272	0.4608	0.555004435213698	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs2279463"	0.606101694915254	0.341694915254237	0.0760946622595536	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs2453533"	0.158222222222222	0.227555555555556	0.48685948231583	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs267738"	0.0791208791208791	0.363956043956044	0.827903407296463	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs36071802"	-0.124556962025316	0.425316455696202	0.76963134832227	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs3812036"	0.385882352941176	0.308235294117647	0.210603244686768	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs3850625"	-0.324545454545455	0.458181818181818	0.4787382817329	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs3925584"	-0.407088607594937	0.370632911392405	0.272047035406008	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs4500972"	0.117777777777778	0.317777777777778	0.710913603085766	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs56376587"	-0.530232558139535	0.401860465116279	0.187020571607348	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs6059934"	-0.896470588235294	0.384705882352941	0.0197916090925331	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs62435145"	0.109090909090909	0.433246753246753	0.801196769531087	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs67551338"	1.00064516129032	0.512903225806452	0.0510637795811	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs6809651"	0.082962962962963	0.497777777777778	0.867632334778193	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs700236"	-0.634285714285714	0.34	0.0621048800992013	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs7247977"	0.164571428571429	0.384	0.668235141795249	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs7640665"	-0.106666666666667	0.493333333333333	0.828819213786263	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs7764488"	-1.09770491803279	0.472131147540984	0.0200719602005482	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs77924615"	0.00545454545454545	0.201818181818182	0.978438177451517	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs780093"	0.595555555555556	0.328888888888889	0.0701701422784365	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs807601"	-0.182686567164179	0.454925373134328	0.687996976552856	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs84178"	0.446153846153846	0.467692307692308	0.340110284464018	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs894680"	-0.444324324324324	0.411891891891892	0.280703578559956	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs9529913"	-0.4	0.447272727272727	0.371156616344899	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs9895661"	0.71232	0.3072	0.0204085957128694	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"rs9962915"	0.279272727272727	0.484363636363636	0.564225526214624	42
"eGFR (creatinine)"	"CXCL6_CVDI"	"All - Inverse variance weighted"	-0.0104302658267412	0.0624451454392561	0.86734577377554	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10127790"	-0.755409836065574	0.448524590163934	0.0921409896538883	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10254101"	0.0438461538461538	0.27	0.870996254992221	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs1047891"	-0.412584269662921	0.310112359550562	0.183375060789171	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10746942"	-0.24	0.295813953488372	0.417181494206806	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10754894"	-1.55225806451613	0.449032258064516	0.000546434572563964	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10851885"	-0.337777777777778	0.397037037037037	0.394910315033248	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10874312"	-0.711578947368421	0.48	0.138218965561639	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs10994856"	-0.1152	0.4864	0.812779285408195	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs1111571"	-0.0629508196721311	0.456393442622951	0.890294922852369	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs111366116"	-0.178723404255319	0.418723404255319	0.669503686869162	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs113246091"	-0.166736842105263	0.454736842105263	0.713867673474997	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs11604462"	0.524	0.428	0.220839429378895	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs11770844"	0.16875	0.435	0.698067070898932	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs12458009"	0.18375	0.48	0.70185879256949	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs13146355"	-0.0793388429752066	0.204297520661157	0.697757399573072	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs1317983"	-0.366	0.372	0.325178960006528	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs13298297"	-0.1312	0.4352	0.763055674561081	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs2279463"	0.687457627118644	0.319322033898305	0.031329192246714	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs2453533"	0.183111111111111	0.209777777777778	0.38272774943421	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs267738"	-0.245274725274725	0.34021978021978	0.470952440870632	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs36071802"	0.0425316455696202	0.385822784810126	0.912222037524552	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs3812036"	-0.131764705882353	0.289411764705882	0.648904537834654	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs3850625"	0.234545454545455	0.433636363636364	0.5885899501773	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs3925584"	-0.379746835443038	0.343291139240506	0.268642260584687	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs4500972"	-0.0133333333333333	0.295555555555556	0.964017413269198	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs56376587"	-0.689302325581395	0.376744186046512	0.0673053400273079	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs6059934"	-0.670588235294118	0.363529411764706	0.0650869847505648	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs62435145"	-0.398961038961039	0.395844155844156	0.313514947332208	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs67551338"	0.278709677419355	0.474193548387097	0.556696684240881	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs6809651"	0.254814814814815	0.468148148148148	0.586232434178078	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs700236"	-0.86	0.314285714285714	0.00621223360748161	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs7247977"	0.435428571428571	0.36	0.22646166948993	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs7640665"	-0.676666666666667	0.45	0.132657675167279	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs7764488"	-0.204590163934426	0.440655737704918	0.64244305767423	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs77924615"	0.0940909090909091	0.188181818181818	0.617075077451974	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs780093"	-0.13037037037037	0.311111111111111	0.675181331181574	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs807601"	0.017910447761194	0.422686567164179	0.966201446469755	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs84178"	0.107692307692308	0.44	0.806645949515006	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs894680"	0.382702702702703	0.382702702702703	0.317310507862914	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs9529913"	-1.00727272727273	0.414545454545455	0.0151061329615538	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs9895661"	0.14784	0.28608	0.605310773788188	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"rs9962915"	0.205090909090909	0.453818181818182	0.651324399083018	42
"eGFR (creatinine)"	"Dkk-1_CVDI"	"All - Inverse variance weighted"	-0.1126327274657	0.061674388619622	0.0678129175038519	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10127790"	-0.145573770491803	0.63344262295082	0.818236566079516	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10254101"	0.246923076923077	0.383076923076923	0.519200492475052	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs1047891"	-0.798202247191011	0.447640449438202	0.0745647321932839	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10746942"	-0.435348837209302	0.418604651162791	0.298339900661963	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10754894"	-0.40258064516129	0.661935483870968	0.543063366488019	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10851885"	-1.62074074074074	0.622222222222222	0.00919381243531582	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10874312"	-0.425263157894737	0.703157894736842	0.545318260372126	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs10994856"	0.5952	0.7968	0.455070833503663	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs1111571"	-0.173114754098361	0.657049180327869	0.792185989921177	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs111366116"	0.247659574468085	0.582127659574468	0.670516974837867	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs113246091"	-0.437052631578947	0.697263157894737	0.530782742590995	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs11604462"	-0.048	0.6	0.936237255972025	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs11770844"	-0.5175	0.63375	0.414175321425774	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs12458009"	0.33	0.69375	0.63430545278821	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs13146355"	0.0218181818181818	0.289586776859504	0.93994223469225	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs1317983"	0.402	0.588	0.49418138011391	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs13298297"	-0.8896	0.656	0.175068128815321	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs2279463"	-0.701694915254237	0.457627118644068	0.125193745581814	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs2453533"	0.268444444444444	0.336	0.424324160455754	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs267738"	-0.514285714285714	0.482637362637363	0.286616361405448	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs36071802"	-0.173164556962025	0.595443037974683	0.771191798003022	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs3812036"	-0.256470588235294	0.416470588235294	0.538013848005892	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs3850625"	-0.932727272727273	0.602727272727273	0.121739998826113	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs3925584"	0.182278481012658	0.540759493670886	0.736057610144935	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs4500972"	-0.0822222222222222	0.408888888888889	0.840630580870868	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs56376587"	-0.401860465116279	0.577674418604651	0.486646683566024	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs6059934"	-0.914117647058824	0.508235294117647	0.072080218511573	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs62435145"	-0.0155844155844156	0.638961038961039	0.980541330250361	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs67551338"	0	0.764516129032258	1	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs6809651"	0.921481481481481	0.69037037037037	0.181953616290968	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs700236"	0.662857142857143	0.471428571428571	0.159706128889838	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs7247977"	-0.181714285714286	0.517714285714286	0.725593316733666	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs7640665"	0.243333333333333	0.67	0.716467379502548	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs7764488"	0.613770491803279	0.63344262295082	0.332573080921648	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs77924615"	0.0818181818181818	0.275454545454545	0.766443832236106	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs780093"	0.186666666666667	0.42962962962963	0.663937912337146	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs807601"	0.39044776119403	0.655522388059701	0.551423489599874	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs84178"	-0.249230769230769	0.621538461538461	0.688427413482326	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs894680"	1.09945945945946	0.603243243243243	0.068366929251948	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs9529913"	-0.374545454545455	0.64	0.558394909043775	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs9895661"	-0.17472	0.432	0.685885923248914	42
"eGFR (creatinine)"	"ECP_CVDI"	"rs9962915"	0.571636363636364	0.632727272727273	0.366288028212838	42
"eGFR (creatinine)"	"ECP_CVDI"	"All - Inverse variance weighted"	-0.0818735703029079	0.0786700847974977	0.298005284216323	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10127790"	0.0039344262295082	0.613770491803279	0.994885390407227	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10254101"	0	0.373846153846154	1	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs1047891"	0.0835955056179775	0.43685393258427	0.8482451037698	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10746942"	0.150697674418605	0.410232558139535	0.713360245635694	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10754894"	-1.10709677419355	0.64258064516129	0.0849081357659495	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10851885"	-0.272592592592593	0.601481481481481	0.650403313717307	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10874312"	-0.631578947368421	0.682105263157895	0.354484476873312	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs10994856"	-1.3504	0.768	0.0786908091826364	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs1111571"	-0.318688524590164	0.645245901639344	0.621375081975298	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs111366116"	-0.0612765957446808	0.56936170212766	0.91429449902857	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs113246091"	-1.93768421052632	0.664421052631579	0.00354153185360145	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs11604462"	0.66	0.584	0.258418506878547	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs11770844"	0.46875	0.615	0.445943557064573	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs12458009"	0.77625	0.675	0.250143871274301	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs13146355"	-0.194380165289256	0.283636363636364	0.49314536689562	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs1317983"	0.846	0.567	0.135682501430985	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs13298297"	-0.2176	0.64	0.733856527927944	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs2279463"	0.738305084745763	0.447457627118644	0.0989429360672961	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs2453533"	0.325333333333333	0.321777777777778	0.311992631689847	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs267738"	-0.102857142857143	0.472087912087912	0.827524874002353	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs36071802"	-0.0546835443037975	0.571139240506329	0.92372335369345	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs3812036"	-0.0470588235294118	0.407058823529412	0.907964065306191	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs3850625"	-0.0136363636363636	0.586363636363636	0.981446217528624	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs3925584"	-0.549873417721519	0.519493670886076	0.289836877301878	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs4500972"	0.315555555555556	0.397777777777778	0.427605334702934	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs56376587"	-0.253953488372093	0.555348837209302	0.647465180545755	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs6059934"	-0.642352941176471	0.497647058823529	0.196779925625884	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs62435145"	-0.614025974025974	0.623376623376623	0.324624070963798	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs67551338"	1.77483870967742	0.741290322580645	0.0166541259511011	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs6809651"	0.619259259259259	0.675555555555556	0.359317338329571	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs700236"	-0.0742857142857143	0.457142857142857	0.870912128275923	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs7247977"	0.147428571428571	0.504	0.769891358682873	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs7640665"	-0.43	0.65	0.508267057550886	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs7764488"	-0.63344262295082	0.617704918032787	0.305137838988456	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs77924615"	0.0340909090909091	0.268636363636364	0.899016734255884	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs780093"	0.58962962962963	0.420740740740741	0.161091966651891	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs807601"	-0.383283582089552	0.637611940298507	0.547757668679585	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs84178"	0.00615384615384615	0.603076923076923	0.991858462095654	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs894680"	-0.0356756756756757	0.58054054054054	0.950998831252175	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs9529913"	-0.167272727272727	0.618181818181818	0.786707745258045	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs9895661"	0.21696	0.4224	0.607506250942182	42
"eGFR (creatinine)"	"EGF_CVDI"	"rs9962915"	0.318545454545455	0.619636363636364	0.607192908815112	42
"eGFR (creatinine)"	"EGF_CVDI"	"All - Inverse variance weighted"	0.00486170164829637	0.0770541778943681	0.949691183447436	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10127790"	-0.814426229508197	0.531147540983607	0.125193745581814	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10254101"	0.318461538461538	0.320769230769231	0.320804624629674	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs1047891"	-0.18876404494382	0.374831460674157	0.614544515201903	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10746942"	0.890232558139535	0.351627906976744	0.0113496163082046	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10754894"	0.0309677419354839	0.507096774193548	0.95130449456657	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10851885"	-0.13037037037037	0.435555555555556	0.764696103521158	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10874312"	-0.564210526315789	0.543157894736842	0.298916512958722	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs10994856"	-0.064	0.5312	0.904101394952797	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs1111571"	0.330491803278688	0.550819672131147	0.548506235500147	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs111366116"	0.426382978723404	0.502978723404255	0.396596300564692	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs113246091"	0.24	0.517894736842105	0.64306719106424	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs11604462"	-0.116	0.504	0.81796842955993	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs11770844"	-0.55875	0.51375	0.27677559927795	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs12458009"	-0.14625	0.5625	0.794863773596479	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs13146355"	-0.103140495867769	0.24198347107438	0.669940617616999	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs1317983"	0.168	0.399	0.673716649749524	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs13298297"	-0.3392	0.4992	0.496829228190282	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs2279463"	0.390508474576271	0.376271186440678	0.299345557727867	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs2453533"	-0.184888888888889	0.256	0.47015786285767	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs267738"	0.105494505494505	0.406153846153846	0.795064135356595	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs36071802"	0.291645569620253	0.428354430379747	0.495965735328731	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs3812036"	-0.08	0.348235294117647	0.818301791692596	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs3850625"	0.201818181818182	0.515454545454545	0.695402272732011	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs3925584"	-0.397974683544304	0.367594936708861	0.278966190380505	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs4500972"	-0.00222222222222222	0.348888888888889	0.994917967096434	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs56376587"	0	0.401860465116279	1	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs6059934"	-0.190588235294118	0.430588235294118	0.658038481336858	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs62435145"	0.0374025974025974	0.433246753246753	0.931203347494337	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs67551338"	-0.0425806451612903	0.512903225806452	0.933836536966997	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs6809651"	0.977777777777778	0.557037037037037	0.079204732863666	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs700236"	-0.46	0.354285714285714	0.194154350796657	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs7247977"	-0.586285714285714	0.421714285714286	0.164454826104283	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs7640665"	-0.13	0.493333333333333	0.792154809238323	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs7764488"	0.0354098360655738	0.52327868852459	0.946048989478216	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs77924615"	-0.193636363636364	0.222272727272727	0.383663715685775	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs780093"	0.598518518518518	0.373333333333333	0.108896110880243	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs807601"	-0.74865671641791	0.454925373134328	0.0998318646953203	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs84178"	-0.384615384615385	0.523076923076923	0.462160389897216	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs894680"	0.171891891891892	0.411891891891892	0.676442288439965	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs9529913"	-0.538181818181818	0.447272727272727	0.228878805116682	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs9895661"	-0.41088	0.3072	0.181059482276352	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"rs9962915"	0.549818181818182	0.536727272727273	0.305650988197024	42
"eGFR (creatinine)"	"EN-RAGE_CVDI"	"All - Inverse variance weighted"	-0.048769271113775	0.0618500881337294	0.430399792865719	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10127790"	0.161311475409836	0.613770491803279	0.7926889242479	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10254101"	0.355384615384615	0.371538461538462	0.338808706669851	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs1047891"	0.14561797752809	0.434157303370786	0.737320557107967	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10746942"	0.633488372093023	0.407441860465116	0.119995014558415	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10754894"	0.313548387096774	0.638709677419355	0.62349074696239	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10851885"	0.0948148148148148	0.598518518518518	0.874129131617549	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10874312"	-0.0294736842105263	0.677894736842105	0.965320293449223	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs10994856"	0.7232	0.7584	0.340292993006454	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs1111571"	0.0708196721311475	0.637377049180328	0.911528237909377	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs111366116"	-0.827234042553191	0.566808510638298	0.144438690981168	42
"eGFR (creatinine)"	"ESM-1_CVDI"	"rs113246091"	0.790736842105263	0.661894736842105	0.232221269120706	42
